#    eta               f             df/deta       d2f/deta^2       d3f/deta^3            v Rex
#  0.25000000E+00    # beta 
 0.44520002E+01  0.32029112E+01  0.99603497E+00  0.86826968E-02 -0.17021994E-01  0.61571837E+00
 0.44580002E+01  0.32088875E+01  0.99608678E+00  0.85810542E-02 -0.16850525E-01  0.61583377E+00
 0.44640002E+01  0.32148642E+01  0.99613798E+00  0.84804366E-02 -0.16680419E-01  0.61594797E+00
 0.44700002E+01  0.32208412E+01  0.99618858E+00  0.83808357E-02 -0.16511669E-01  0.61606099E+00
 0.44760002E+01  0.32268185E+01  0.99623858E+00  0.82822434E-02 -0.16344268E-01  0.61617282E+00
 0.44820002E+01  0.32327960E+01  0.99628800E+00  0.81846517E-02 -0.16178210E-01  0.61628349E+00
 0.44880002E+01  0.32387739E+01  0.99633683E+00  0.80880526E-02 -0.16013488E-01  0.61639300E+00
 0.44940002E+01  0.32447521E+01  0.99638508E+00  0.79924380E-02 -0.15850098E-01  0.61650136E+00
 0.45000002E+01  0.32507305E+01  0.99643277E+00  0.78977999E-02 -0.15688031E-01  0.61660858E+00
 0.45060002E+01  0.32567092E+01  0.99647989E+00  0.78041305E-02 -0.15527281E-01  0.61671468E+00
 0.45120002E+01  0.32626882E+01  0.99652645E+00  0.77114219E-02 -0.15367843E-01  0.61681965E+00
 0.45180002E+01  0.32686675E+01  0.99657245E+00  0.76196662E-02 -0.15209709E-01  0.61692351E+00
 0.45240002E+01  0.32746471E+01  0.99661791E+00  0.75288555E-02 -0.15052874E-01  0.61702628E+00
 0.45300002E+01  0.32806269E+01  0.99666283E+00  0.74389822E-02 -0.14897330E-01  0.61712795E+00
 0.45360002E+01  0.32866070E+01  0.99670721E+00  0.73500385E-02 -0.14743070E-01  0.61722854E+00
 0.45420002E+01  0.32925874E+01  0.99675106E+00  0.72620167E-02 -0.14590090E-01  0.61732806E+00
 0.45480002E+01  0.32985680E+01  0.99679438E+00  0.71749092E-02 -0.14438381E-01  0.61742651E+00
 0.45540002E+01  0.33045489E+01  0.99683718E+00  0.70887083E-02 -0.14287937E-01  0.61752391E+00
 0.45600002E+01  0.33105301E+01  0.99687947E+00  0.70034065E-02 -0.14138752E-01  0.61762027E+00
 0.45660002E+01  0.33165115E+01  0.99692125E+00  0.69189962E-02 -0.13990819E-01  0.61771559E+00
 0.45720002E+01  0.33224931E+01  0.99696253E+00  0.68354699E-02 -0.13844132E-01  0.61780989E+00
 0.45780002E+01  0.33284750E+01  0.99700331E+00  0.67528203E-02 -0.13698683E-01  0.61790317E+00
 0.45840002E+01  0.33344571E+01  0.99704359E+00  0.66710398E-02 -0.13554467E-01  0.61799544E+00
 0.45900002E+01  0.33404395E+01  0.99708338E+00  0.65901212E-02 -0.13411476E-01  0.61808672E+00
 0.45960002E+01  0.33464221E+01  0.99712270E+00  0.65100569E-02 -0.13269703E-01  0.61817700E+00
 0.46020002E+01  0.33524050E+01  0.99716153E+00  0.64308399E-02 -0.13129143E-01  0.61826630E+00
 0.46080002E+01  0.33583881E+01  0.99719989E+00  0.63524628E-02 -0.12989788E-01  0.61835463E+00
 0.46140002E+01  0.33643714E+01  0.99723778E+00  0.62749184E-02 -0.12851632E-01  0.61844200E+00
 0.46200002E+01  0.33703549E+01  0.99727522E+00  0.61981996E-02 -0.12714668E-01  0.61852841E+00
 0.46260002E+01  0.33763387E+01  0.99731219E+00  0.61222991E-02 -0.12578889E-01  0.61861387E+00
 0.46320002E+01  0.33823226E+01  0.99734871E+00  0.60472100E-02 -0.12444288E-01  0.61869840E+00
 0.46380002E+01  0.33883068E+01  0.99738478E+00  0.59729251E-02 -0.12310859E-01  0.61878200E+00
 0.46440002E+01  0.33942912E+01  0.99742041E+00  0.58994375E-02 -0.12178596E-01  0.61886467E+00
 0.46500002E+01  0.34002759E+01  0.99745559E+00  0.58267401E-02 -0.12047490E-01  0.61894644E+00
 0.46560002E+01  0.34062607E+01  0.99749035E+00  0.57548261E-02 -0.11917536E-01  0.61902730E+00
 0.46620002E+01  0.34122457E+01  0.99752468E+00  0.56836886E-02 -0.11788727E-01  0.61910726E+00
 0.46680002E+01  0.34182310E+01  0.99755858E+00  0.56133206E-02 -0.11661056E-01  0.61918634E+00
 0.46740002E+01  0.34242164E+01  0.99759206E+00  0.55437155E-02 -0.11534516E-01  0.61926454E+00
 0.46800002E+01  0.34302021E+01  0.99762512E+00  0.54748664E-02 -0.11409101E-01  0.61934186E+00
 0.46860002E+01  0.34361879E+01  0.99765778E+00  0.54067666E-02 -0.11284803E-01  0.61941833E+00
 0.46920002E+01  0.34421740E+01  0.99769003E+00  0.53394094E-02 -0.11161616E-01  0.61949394E+00
 0.46980002E+01  0.34481602E+01  0.99772187E+00  0.52727882E-02 -0.11039534E-01  0.61956870E+00
 0.47040002E+01  0.34541466E+01  0.99775332E+00  0.52068963E-02 -0.10918549E-01  0.61964262E+00
 0.47100002E+01  0.34601332E+01  0.99778438E+00  0.51417273E-02 -0.10798655E-01  0.61971571E+00
 0.47160002E+01  0.34661200E+01  0.99781504E+00  0.50772745E-02 -0.10679844E-01  0.61978798E+00
 0.47220002E+01  0.34721070E+01  0.99784533E+00  0.50135315E-02 -0.10562111E-01  0.61985943E+00
 0.47280002E+01  0.34780941E+01  0.99787523E+00  0.49504919E-02 -0.10445449E-01  0.61993007E+00
 0.47340002E+01  0.34840815E+01  0.99790475E+00  0.48881492E-02 -0.10329850E-01  0.61999992E+00
 0.47400002E+01  0.34900690E+01  0.99793390E+00  0.48264970E-02 -0.10215308E-01  0.62006897E+00
 0.47460002E+01  0.34960567E+01  0.99796269E+00  0.47655291E-02 -0.10101816E-01  0.62013723E+00
 0.47520002E+01  0.35020445E+01  0.99799111E+00  0.47052392E-02 -0.99893677E-02  0.62020472E+00
 0.47580002E+01  0.35080326E+01  0.99801917E+00  0.46456211E-02 -0.98779563E-02  0.62027144E+00
 0.47640002E+01  0.35140208E+01  0.99804688E+00  0.45866684E-02 -0.97675750E-02  0.62033739E+00
 0.47700002E+01  0.35200091E+01  0.99807423E+00  0.45283752E-02 -0.96582170E-02  0.62040259E+00
 0.47760002E+01  0.35259976E+01  0.99810124E+00  0.44707351E-02 -0.95498756E-02  0.62046704E+00
 0.47820002E+01  0.35319863E+01  0.99812790E+00  0.44137423E-02 -0.94425443E-02  0.62053075E+00
 0.47880002E+01  0.35379752E+01  0.99815422E+00  0.43573905E-02 -0.93362162E-02  0.62059373E+00
 0.47940002E+01  0.35439642E+01  0.99818020E+00  0.43016739E-02 -0.92308847E-02  0.62065598E+00
 0.48000002E+01  0.35499533E+01  0.99820586E+00  0.42465865E-02 -0.91265432E-02  0.62071751E+00
 0.48060002E+01  0.35559426E+01  0.99823118E+00  0.41921223E-02 -0.90231850E-02  0.62077833E+00
 0.48120002E+01  0.35619321E+01  0.99825618E+00  0.41382754E-02 -0.89208034E-02  0.62083844E+00
 0.48180002E+01  0.35679217E+01  0.99828086E+00  0.40850401E-02 -0.88193918E-02  0.62089785E+00
 0.48240002E+01  0.35739115E+01  0.99830522E+00  0.40324105E-02 -0.87189437E-02  0.62095657E+00
 0.48300002E+01  0.35799014E+01  0.99832926E+00  0.39803809E-02 -0.86194523E-02  0.62101461E+00
 0.48360002E+01  0.35858914E+01  0.99835300E+00  0.39289455E-02 -0.85209111E-02  0.62107197E+00
 0.48420002E+01  0.35918816E+01  0.99837643E+00  0.38780986E-02 -0.84233134E-02  0.62112865E+00
 0.48480002E+01  0.35978719E+01  0.99839955E+00  0.38278347E-02 -0.83266529E-02  0.62118468E+00
 0.48540002E+01  0.36038624E+01  0.99842238E+00  0.37781481E-02 -0.82309228E-02  0.62124004E+00
 0.48600002E+01  0.36098530E+01  0.99844491E+00  0.37290332E-02 -0.81361166E-02  0.62129475E+00
 0.48660002E+01  0.36158437E+01  0.99846714E+00  0.36804845E-02 -0.80422278E-02  0.62134882E+00
 0.48720002E+01  0.36218346E+01  0.99848909E+00  0.36324966E-02 -0.79492499E-02  0.62140225E+00
 0.48780002E+01  0.36278256E+01  0.99851075E+00  0.35850640E-02 -0.78571765E-02  0.62145504E+00
 0.48840002E+01  0.36338167E+01  0.99853212E+00  0.35381812E-02 -0.77660009E-02  0.62150722E+00
 0.48900002E+01  0.36398079E+01  0.99855322E+00  0.34918429E-02 -0.76757168E-02  0.62155877E+00
 0.48960002E+01  0.36457993E+01  0.99857404E+00  0.34460439E-02 -0.75863176E-02  0.62160970E+00
 0.49020002E+01  0.36517908E+01  0.99859459E+00  0.34007787E-02 -0.74977971E-02  0.62166004E+00
 0.49080002E+01  0.36577825E+01  0.99861486E+00  0.33560421E-02 -0.74101487E-02  0.62170977E+00
 0.49140002E+01  0.36637742E+01  0.99863487E+00  0.33118290E-02 -0.73233660E-02  0.62175890E+00
 0.49200002E+01  0.36697661E+01  0.99865462E+00  0.32681341E-02 -0.72374428E-02  0.62180745E+00
 0.49260002E+01  0.36757580E+01  0.99867411E+00  0.32249523E-02 -0.71523726E-02  0.62185542E+00
 0.49320002E+01  0.36817501E+01  0.99869333E+00  0.31822785E-02 -0.70681490E-02  0.62190280E+00
 0.49380002E+01  0.36877424E+01  0.99871231E+00  0.31401077E-02 -0.69847658E-02  0.62194962E+00
 0.49440002E+01  0.36937347E+01  0.99873103E+00  0.30984348E-02 -0.69022167E-02  0.62199587E+00
 0.49500002E+01  0.36997271E+01  0.99874950E+00  0.30572548E-02 -0.68204953E-02  0.62204157E+00
 0.49560002E+01  0.37057197E+01  0.99876773E+00  0.30165628E-02 -0.67395954E-02  0.62208671E+00
 0.49620002E+01  0.37117123E+01  0.99878571E+00  0.29763539E-02 -0.66595109E-02  0.62213130E+00
 0.49680002E+01  0.37177051E+01  0.99880346E+00  0.29366231E-02 -0.65802353E-02  0.62217536E+00
 0.49740002E+01  0.37236980E+01  0.99882097E+00  0.28973658E-02 -0.65017626E-02  0.62221887E+00
 0.49800002E+01  0.37296909E+01  0.99883824E+00  0.28585770E-02 -0.64240866E-02  0.62226186E+00
 0.49860002E+01  0.37356840E+01  0.99885528E+00  0.28202520E-02 -0.63472011E-02  0.62230432E+00
 0.49920002E+01  0.37416772E+01  0.99887209E+00  0.27823860E-02 -0.62711000E-02  0.62234626E+00
 0.49980002E+01  0.37476705E+01  0.99888868E+00  0.27449745E-02 -0.61957772E-02  0.62238769E+00
 0.50040002E+01  0.37536639E+01  0.99890505E+00  0.27080127E-02 -0.61212265E-02  0.62242861E+00
 0.50100002E+01  0.37596573E+01  0.99892119E+00  0.26714960E-02 -0.60474420E-02  0.62246903E+00
 0.50160002E+01  0.37656509E+01  0.99893712E+00  0.26354198E-02 -0.59744175E-02  0.62250895E+00
 0.50220002E+01  0.37716446E+01  0.99895283E+00  0.25997797E-02 -0.59021471E-02  0.62254837E+00
 0.50280002E+01  0.37776383E+01  0.99896832E+00  0.25645710E-02 -0.58306247E-02  0.62258731E+00
 0.50340002E+01  0.37836322E+01  0.99898361E+00  0.25297893E-02 -0.57598444E-02  0.62262577E+00
 0.50400002E+01  0.37896261E+01  0.99899869E+00  0.24954303E-02 -0.56898002E-02  0.62266375E+00
 0.50460002E+01  0.37956202E+01  0.99901357E+00  0.24614894E-02 -0.56204862E-02  0.62270126E+00
 0.50520002E+01  0.38016143E+01  0.99902824E+00  0.24279623E-02 -0.55518965E-02  0.62273831E+00
 0.50580002E+01  0.38076085E+01  0.99904272E+00  0.23948447E-02 -0.54840252E-02  0.62277489E+00
 0.50640002E+01  0.38136028E+01  0.99905699E+00  0.23621323E-02 -0.54168665E-02  0.62281102E+00
 0.50700002E+01  0.38195972E+01  0.99907107E+00  0.23298208E-02 -0.53504146E-02  0.62284669E+00
 0.50760002E+01  0.38255917E+01  0.99908496E+00  0.22979061E-02 -0.52846636E-02  0.62288192E+00
 0.50820002E+01  0.38315862E+01  0.99909866E+00  0.22663839E-02 -0.52196077E-02  0.62291670E+00
 0.50880002E+01  0.38375808E+01  0.99911217E+00  0.22352500E-02 -0.51552413E-02  0.62295105E+00
 0.50940002E+01  0.38435756E+01  0.99912549E+00  0.22045004E-02 -0.50915586E-02  0.62298497E+00
 0.51000002E+01  0.38495703E+01  0.99913863E+00  0.21741309E-02 -0.50285539E-02  0.62301846E+00
 0.51060002E+01  0.38555652E+01  0.99915159E+00  0.21441376E-02 -0.49662215E-02  0.62305152E+00
 0.51120002E+01  0.38615602E+01  0.99916437E+00  0.21145163E-02 -0.49045558E-02  0.62308417E+00
 0.51180002E+01  0.38675552E+01  0.99917697E+00  0.20852632E-02 -0.48435512E-02  0.62311641E+00
 0.51240002E+01  0.38735503E+01  0.99918940E+00  0.20563742E-02 -0.47832020E-02  0.62314823E+00
 0.51300002E+01  0.38795455E+01  0.99920166E+00  0.20278454E-02 -0.47235027E-02  0.62317965E+00
 0.51360002E+01  0.38855407E+01  0.99921375E+00  0.19996731E-02 -0.46644478E-02  0.62321067E+00
 0.51420002E+01  0.38915360E+01  0.99922566E+00  0.19718532E-02 -0.46060318E-02  0.62324130E+00
 0.51480002E+01  0.38975314E+01  0.99923742E+00  0.19443820E-02 -0.45482492E-02  0.62327153E+00
 0.51540002E+01  0.39035269E+01  0.99924901E+00  0.19172557E-02 -0.44910944E-02  0.62330138E+00
 0.51600002E+01  0.39095224E+01  0.99926043E+00  0.18904705E-02 -0.44345622E-02  0.62333085E+00
 0.51660002E+01  0.39155180E+01  0.99927170E+00  0.18640228E-02 -0.43786471E-02  0.62335993E+00
 0.51720002E+01  0.39215136E+01  0.99928281E+00  0.18379089E-02 -0.43233436E-02  0.62338865E+00
 0.51780002E+01  0.39275094E+01  0.99929376E+00  0.18121250E-02 -0.42686466E-02  0.62341699E+00
 0.51840002E+01  0.39335052E+01  0.99930456E+00  0.17866676E-02 -0.42145506E-02  0.62344497E+00
 0.51900002E+01  0.39395010E+01  0.99931521E+00  0.17615330E-02 -0.41610504E-02  0.62347259E+00
 0.51960002E+01  0.39454969E+01  0.99932571E+00  0.17367178E-02 -0.41081408E-02  0.62349985E+00
 0.52020002E+01  0.39514929E+01  0.99933606E+00  0.17122184E-02 -0.40558164E-02  0.62352675E+00
 0.52080002E+01  0.39574890E+01  0.99934626E+00  0.16880313E-02 -0.40040720E-02  0.62355331E+00
 0.52140002E+01  0.39634851E+01  0.99935632E+00  0.16641529E-02 -0.39529026E-02  0.62357952E+00
 0.52200002E+01  0.39694812E+01  0.99936624E+00  0.16405800E-02 -0.39023030E-02  0.62360539E+00
 0.52260002E+01  0.39754775E+01  0.99937602E+00  0.16173091E-02 -0.38522680E-02  0.62363093E+00
 0.52320002E+01  0.39814738E+01  0.99938566E+00  0.15943368E-02 -0.38027926E-02  0.62365613E+00
 0.52380002E+01  0.39874701E+01  0.99939516E+00  0.15716597E-02 -0.37538716E-02  0.62368100E+00
 0.52440002E+01  0.39934665E+01  0.99940452E+00  0.15492746E-02 -0.37055002E-02  0.62370554E+00
 0.52500002E+01  0.39994629E+01  0.99941376E+00  0.15271782E-02 -0.36576732E-02  0.62372976E+00
 0.52560002E+01  0.40054595E+01  0.99942286E+00  0.15053672E-02 -0.36103857E-02  0.62375367E+00
 0.52620002E+01  0.40114560E+01  0.99943183E+00  0.14838384E-02 -0.35636328E-02  0.62377725E+00
 0.52680003E+01  0.40174526E+01  0.99944067E+00  0.14625886E-02 -0.35174095E-02  0.62380053E+00
 0.52740003E+01  0.40234493E+01  0.99944939E+00  0.14416146E-02 -0.34717110E-02  0.62382350E+00
 0.52800003E+01  0.40294460E+01  0.99945798E+00  0.14209134E-02 -0.34265324E-02  0.62384617E+00
 0.52860003E+01  0.40354428E+01  0.99946644E+00  0.14004817E-02 -0.33818689E-02  0.62386854E+00
 0.52920003E+01  0.40414396E+01  0.99947479E+00  0.13803166E-02 -0.33377157E-02  0.62389061E+00
 0.52980003E+01  0.40474365E+01  0.99948301E+00  0.13604149E-02 -0.32940680E-02  0.62391238E+00
 0.53040003E+01  0.40534334E+01  0.99949112E+00  0.13407737E-02 -0.32509211E-02  0.62393387E+00
 0.53100003E+01  0.40594304E+01  0.99949911E+00  0.13213900E-02 -0.32082703E-02  0.62395507E+00
 0.53160003E+01  0.40654274E+01  0.99950698E+00  0.13022608E-02 -0.31661109E-02  0.62397599E+00
 0.53220003E+01  0.40714245E+01  0.99951474E+00  0.12833831E-02 -0.31244383E-02  0.62399662E+00
 0.53280003E+01  0.40774216E+01  0.99952239E+00  0.12647541E-02 -0.30832477E-02  0.62401698E+00
 0.53340003E+01  0.40834187E+01  0.99952993E+00  0.12463709E-02 -0.30425348E-02  0.62403707E+00
 0.53400003E+01  0.40894159E+01  0.99953735E+00  0.12282306E-02 -0.30022948E-02  0.62405689E+00
 0.53460003E+01  0.40954132E+01  0.99954467E+00  0.12103304E-02 -0.29625233E-02  0.62407644E+00
 0.53520003E+01  0.41014105E+01  0.99955188E+00  0.11926676E-02 -0.29232158E-02  0.62409573E+00
 0.53580003E+01  0.41074078E+01  0.99955899E+00  0.11752392E-02 -0.28843678E-02  0.62411476E+00
 0.53640003E+01  0.41134052E+01  0.99956599E+00  0.11580426E-02 -0.28459748E-02  0.62413353E+00
 0.53700003E+01  0.41194026E+01  0.99957289E+00  0.11410752E-02 -0.28080325E-02  0.62415204E+00
 0.53760003E+01  0.41254001E+01  0.99957969E+00  0.11243340E-02 -0.27705364E-02  0.62417031E+00
 0.53820003E+01  0.41313975E+01  0.99958639E+00  0.11078166E-02 -0.27334823E-02  0.62418832E+00
 0.53880003E+01  0.41373951E+01  0.99959299E+00  0.10915203E-02 -0.26968657E-02  0.62420610E+00
 0.53940003E+01  0.41433927E+01  0.99959949E+00  0.10754425E-02 -0.26606825E-02  0.62422363E+00
 0.54000003E+01  0.41493903E+01  0.99960590E+00  0.10595805E-02 -0.26249283E-02  0.62424092E+00
 0.54060003E+01  0.41553879E+01  0.99961221E+00  0.10439318E-02 -0.25895989E-02  0.62425797E+00
 0.54120003E+01  0.41613856E+01  0.99961843E+00  0.10284939E-02 -0.25546901E-02  0.62427479E+00
 0.54180003E+01  0.41673834E+01  0.99962456E+00  0.10132643E-02 -0.25201977E-02  0.62429138E+00
 0.54240003E+01  0.41733811E+01  0.99963060E+00  0.99824043E-03 -0.24861176E-02  0.62430775E+00
 0.54300003E+01  0.41793789E+01  0.99963654E+00  0.98341989E-03 -0.24524457E-02  0.62432388E+00
 0.54360003E+01  0.41853768E+01  0.99964240E+00  0.96880023E-03 -0.24191779E-02  0.62433980E+00
 0.54420003E+01  0.41913746E+01  0.99964817E+00  0.95437904E-03 -0.23863100E-02  0.62435550E+00
 0.54480003E+01  0.41973725E+01  0.99965386E+00  0.94015392E-03 -0.23538382E-02  0.62437098E+00
 0.54540003E+01  0.42033705E+01  0.99965946E+00  0.92612251E-03 -0.23217584E-02  0.62438624E+00
 0.54600003E+01  0.42093684E+01  0.99966498E+00  0.91228247E-03 -0.22900666E-02  0.62440130E+00
 0.54660003E+01  0.42153664E+01  0.99967041E+00  0.89863149E-03 -0.22587589E-02  0.62441614E+00
 0.54720003E+01  0.42213645E+01  0.99967576E+00  0.88516727E-03 -0.22278314E-02  0.62443078E+00
 0.54780003E+01  0.42273626E+01  0.99968104E+00  0.87188753E-03 -0.21972802E-02  0.62444521E+00
 0.54840003E+01  0.42333607E+01  0.99968623E+00  0.85879005E-03 -0.21671014E-02  0.62445945E+00
 0.54900003E+01  0.42393588E+01  0.99969135E+00  0.84587258E-03 -0.21372913E-02  0.62447348E+00
 0.54960003E+01  0.42453570E+01  0.99969639E+00  0.83313293E-03 -0.21078459E-02  0.62448732E+00
 0.55020003E+01  0.42513551E+01  0.99970135E+00  0.82056893E-03 -0.20787617E-02  0.62450097E+00
 0.55080003E+01  0.42573534E+01  0.99970624E+00  0.80817840E-03 -0.20500347E-02  0.62451442E+00
 0.55140003E+01  0.42633516E+01  0.99971105E+00  0.79595923E-03 -0.20216614E-02  0.62452769E+00
 0.55200003E+01  0.42693499E+01  0.99971579E+00  0.78390931E-03 -0.19936380E-02  0.62454077E+00
 0.55260003E+01  0.42753482E+01  0.99972046E+00  0.77202653E-03 -0.19659609E-02  0.62455367E+00
 0.55320003E+01  0.42813465E+01  0.99972506E+00  0.76030884E-03 -0.19386264E-02  0.62456638E+00
 0.55380003E+01  0.42873449E+01  0.99972959E+00  0.74875418E-03 -0.19116310E-02  0.62457891E+00
 0.55440003E+01  0.42933433E+01  0.99973405E+00  0.73736054E-03 -0.18849710E-02  0.62459127E+00
 0.55500003E+01  0.42993417E+01  0.99973844E+00  0.72612592E-03 -0.18586431E-02  0.62460345E+00
 0.55560003E+01  0.43053402E+01  0.99974277E+00  0.71504832E-03 -0.18326435E-02  0.62461546E+00
 0.55620003E+01  0.43113386E+01  0.99974703E+00  0.70412579E-03 -0.18069689E-02  0.62462730E+00
 0.55680003E+01  0.43173371E+01  0.99975122E+00  0.69335639E-03 -0.17816159E-02  0.62463897E+00
 0.55740003E+01  0.43233356E+01  0.99975535E+00  0.68273820E-03 -0.17565808E-02  0.62465047E+00
 0.55800003E+01  0.43293342E+01  0.99975942E+00  0.67226933E-03 -0.17318605E-02  0.62466181E+00
 0.55860003E+01  0.43353328E+01  0.99976342E+00  0.66194788E-03 -0.17074515E-02  0.62467299E+00
 0.55920003E+01  0.43413313E+01  0.99976736E+00  0.65177202E-03 -0.16833504E-02  0.62468401E+00
 0.55980003E+01  0.43473300E+01  0.99977125E+00  0.64173988E-03 -0.16595539E-02  0.62469487E+00
 0.56040003E+01  0.43533286E+01  0.99977507E+00  0.63184967E-03 -0.16360588E-02  0.62470557E+00
 0.56100003E+01  0.43593273E+01  0.99977883E+00  0.62209958E-03 -0.16128618E-02  0.62471612E+00
 0.56160003E+01  0.43653259E+01  0.99978254E+00  0.61248782E-03 -0.15899596E-02  0.62472652E+00
 0.56220003E+01  0.43713247E+01  0.99978618E+00  0.60301265E-03 -0.15673491E-02  0.62473677E+00
 0.56280003E+01  0.43773234E+01  0.99978977E+00  0.59367232E-03 -0.15450270E-02  0.62474687E+00
 0.56340003E+01  0.43833221E+01  0.99979331E+00  0.58446510E-03 -0.15229902E-02  0.62475683E+00
 0.56400003E+01  0.43893209E+01  0.99979679E+00  0.57538930E-03 -0.15012355E-02  0.62476664E+00
 0.56460003E+01  0.43953197E+01  0.99980022E+00  0.56644323E-03 -0.14797600E-02  0.62477631E+00
 0.56520003E+01  0.44013185E+01  0.99980359E+00  0.55762522E-03 -0.14585604E-02  0.62478583E+00
 0.56580003E+01  0.44073173E+01  0.99980691E+00  0.54893364E-03 -0.14376338E-02  0.62479522E+00
 0.56640003E+01  0.44133162E+01  0.99981018E+00  0.54036684E-03 -0.14169770E-02  0.62480448E+00
 0.56700003E+01  0.44193151E+01  0.99981340E+00  0.53192322E-03 -0.13965872E-02  0.62481360E+00
 0.56760003E+01  0.44253139E+01  0.99981657E+00  0.52360119E-03 -0.13764614E-02  0.62482258E+00
 0.56820003E+01  0.44313129E+01  0.99981969E+00  0.51539916E-03 -0.13565965E-02  0.62483144E+00
 0.56880003E+01  0.44373118E+01  0.99982276E+00  0.50731559E-03 -0.13369897E-02  0.62484016E+00
 0.56940003E+01  0.44433107E+01  0.99982578E+00  0.49934893E-03 -0.13176381E-02  0.62484876E+00
 0.57000003E+01  0.44493097E+01  0.99982875E+00  0.49149766E-03 -0.12985389E-02  0.62485723E+00
 0.57060003E+01  0.44553087E+01  0.99983168E+00  0.48376027E-03 -0.12796891E-02  0.62486558E+00
 0.57120003E+01  0.44613077E+01  0.99983456E+00  0.47613528E-03 -0.12610859E-02  0.62487380E+00
 0.57180003E+01  0.44673067E+01  0.99983739E+00  0.46862121E-03 -0.12427266E-02  0.62488190E+00
 0.57240003E+01  0.44733057E+01  0.99984018E+00  0.46121660E-03 -0.12246084E-02  0.62488988E+00
 0.57300003E+01  0.44793048E+01  0.99984293E+00  0.45392003E-03 -0.12067286E-02  0.62489775E+00
 0.57360003E+01  0.44853038E+01  0.99984563E+00  0.44673006E-03 -0.11890844E-02  0.62490550E+00
 0.57420003E+01  0.44913029E+01  0.99984829E+00  0.43964529E-03 -0.11716731E-02  0.62491313E+00
 0.57480003E+01  0.44973020E+01  0.99985091E+00  0.43266433E-03 -0.11544921E-02  0.62492065E+00
 0.57540003E+01  0.45033011E+01  0.99985349E+00  0.42578581E-03 -0.11375387E-02  0.62492806E+00
 0.57600003E+01  0.45093003E+01  0.99985602E+00  0.41900836E-03 -0.11208103E-02  0.62493536E+00
 0.57660003E+01  0.45152994E+01  0.99985852E+00  0.41233065E-03 -0.11043043E-02  0.62494255E+00
 0.57720003E+01  0.45212986E+01  0.99986097E+00  0.40575135E-03 -0.10880182E-02  0.62494963E+00
 0.57780003E+01  0.45272977E+01  0.99986339E+00  0.39926915E-03 -0.10719493E-02  0.62495660E+00
 0.57840003E+01  0.45332969E+01  0.99986577E+00  0.39288274E-03 -0.10560952E-02  0.62496348E+00
 0.57900003E+01  0.45392961E+01  0.99986811E+00  0.38659086E-03 -0.10404533E-02  0.62497025E+00
 0.57960003E+01  0.45452953E+01  0.99987041E+00  0.38039222E-03 -0.10250212E-02  0.62497691E+00
 0.58020003E+01  0.45512946E+01  0.99987267E+00  0.37428559E-03 -0.10097965E-02  0.62498348E+00
 0.58080003E+01  0.45572938E+01  0.99987490E+00  0.36826972E-03 -0.99477658E-03  0.62498995E+00
 0.58140003E+01  0.45632931E+01  0.99987709E+00  0.36234339E-03 -0.97995918E-03  0.62499632E+00
 0.58200003E+01  0.45692923E+01  0.99987925E+00  0.35650539E-03 -0.96534188E-03  0.62500259E+00
 0.58260003E+01  0.45752916E+01  0.99988137E+00  0.35075453E-03 -0.95092231E-03  0.62500877E+00
 0.58320003E+01  0.45812909E+01  0.99988346E+00  0.34508963E-03 -0.93669813E-03  0.62501486E+00
 0.58380003E+01  0.45872902E+01  0.99988552E+00  0.33950953E-03 -0.92266702E-03  0.62502086E+00
 0.58440003E+01  0.45932895E+01  0.99988754E+00  0.33401307E-03 -0.90882669E-03  0.62502676E+00
 0.58500003E+01  0.45992889E+01  0.99988953E+00  0.32859911E-03 -0.89517486E-03  0.62503257E+00
 0.58560003E+01  0.46052882E+01  0.99989148E+00  0.32326653E-03 -0.88170929E-03  0.62503830E+00
 0.58620003E+01  0.46112876E+01  0.99989341E+00  0.31801421E-03 -0.86842773E-03  0.62504394E+00
 0.58680003E+01  0.46172869E+01  0.99989530E+00  0.31284107E-03 -0.85532799E-03  0.62504949E+00
 0.58740003E+01  0.46232863E+01  0.99989716E+00  0.30774602E-03 -0.84240787E-03  0.62505496E+00
 0.58800003E+01  0.46292857E+01  0.99989900E+00  0.30272797E-03 -0.82966522E-03  0.62506034E+00
 0.58860003E+01  0.46352851E+01  0.99990080E+00  0.29778588E-03 -0.81709789E-03  0.62506564E+00
 0.58920003E+01  0.46412845E+01  0.99990257E+00  0.29291871E-03 -0.80470375E-03  0.62507086E+00
 0.58980003E+01  0.46472839E+01  0.99990431E+00  0.28812540E-03 -0.79248071E-03  0.62507600E+00
 0.59040003E+01  0.46532834E+01  0.99990603E+00  0.28340496E-03 -0.78042669E-03  0.62508106E+00
 0.59100003E+01  0.46592828E+01  0.99990772E+00  0.27875636E-03 -0.76853963E-03  0.62508605E+00
 0.59160003E+01  0.46652822E+01  0.99990938E+00  0.27417861E-03 -0.75681748E-03  0.62509095E+00
 0.59220003E+01  0.46712817E+01  0.99991101E+00  0.26967073E-03 -0.74525824E-03  0.62509578E+00
 0.59280003E+01  0.46772812E+01  0.99991261E+00  0.26523174E-03 -0.73385990E-03  0.62510054E+00
 0.59340003E+01  0.46832807E+01  0.99991419E+00  0.26086070E-03 -0.72262048E-03  0.62510522E+00
 0.59400003E+01  0.46892801E+01  0.99991575E+00  0.25655664E-03 -0.71153804E-03  0.62510983E+00
